face_detected,eyes_detected,fd_time,ed_time
1,,2423.381507873535,
0,,2423.381507873535,
0,,2423.6056497097015,
1,,2423.7790598869324,
0,,2423.7790598869324,
1,,2424.0151777267456,
0,,2424.0151777267456,
1,,2424.2875051498413,
0,,2424.2875051498413,
1,,2424.575815677643,
0,,2424.575815677643,
1,,2424.857712984085,
0,,2424.857712984085,
1,,2425.1644356250763,
0,,2425.1644356250763,
1,,2425.4390528202057,
0,,2425.4390528202057,
1,,2425.684669971466,
0,,2425.684669971466,
1,,2425.8639891147614,
0,,2425.8639891147614,
1,,2426.1023223400116,
0,,2426.1023223400116,
1,,2426.36820435524,
0,,2426.36820435524,
1,,2426.6479835510254,
0,,2426.6479835510254,
1,,2426.914647579193,
0,,2426.914647579193,
1,,2427.1717755794525,
0,,2427.1717755794525,
1,,2427.352428674698,
0,,2427.352428674698,
1,,2427.627984046936,
0,,2427.627984046936,
1,,2427.920517683029,
0,,2427.920517683029,
1,,2428.107729911804,
0,,2428.107729911804,
1,,2428.3699057102203,
0,,2428.3699057102203,
1,,2428.593188524246,
0,,2428.593188524246,
1,,2428.828345298767,
0,,2428.828345298767,
1,,2429.0064351558685,
0,,2429.0064351558685,
1,,2429.269786596298,
0,,2429.269786596298,
1,,2429.4524080753326,
0,,2429.4524080753326,
1,,2429.6145622730255,
0,,2429.6145622730255,
1,,2429.8207066059113,
0,,2429.8207066059113,
1,,2430.055851459503,
0,,2430.055851459503,
1,,2430.2670426368713,
0,,2430.2670426368713,
1,,2430.4976947307587,
0,,2430.4976947307587,
1,,2430.779284954071,
0,,2430.779284954071,
1,,2431.0553975105286,
0,,2431.0553975105286,
1,,2431.385596513748,
0,,2431.385596513748,
1,,2431.7004828453064,
0,,2431.7004828453064,
1,,2431.964807987213,
0,,2431.964807987213,
1,,2432.171896457672,
0,,2432.171896457672,
0,,2432.391494989395,
1,,2432.57053399086,
0,,2432.57053399086,
0,,2432.8975570201874,
1,,2433.0796489715576,
0,,2433.0796489715576,
0,,2433.3589413166046,
1,,2433.487748146057,
0,,2433.487748146057,
0,,2433.688805103302,
0,,2433.821328163147,
0,,2434.031412124634,
1,,2434.1895236968994,
0,,2434.1895236968994,
1,,2434.4686045646667,
0,,2434.4686045646667,
1,,2434.7052857875824,
0,,2434.7052857875824,
0,,2434.9593856334686,
0,,2435.15647649765,
0,,2435.327359199524,
0,,2435.468018054962,
0,,2435.6440727710724,
0,,2435.840183019638,
0,,2436.0193140506744,
1,,2436.184510946274,
0,,2436.184510946274,
1,,2436.401606321335,
0,,2436.401606321335,
1,,2436.664683818817,
0,,2436.664683818817,
0,,2436.933316230774,
0,,2437.0661935806274,
0,,2437.1913180351257,
0,,2437.350973367691,
0,,2437.5091276168823,
1,,2437.6409752368927,
0,,2437.6409752368927,
0,,2437.9242057800293,
0,,2438.0889780521393,
0,,2438.261647462845,
0,,2438.425930738449,
0,,2438.5564873218536,
0,,2438.7224023342133,
0,,2438.883774280548,
1,,2439.0585124492645,
0,,2439.0585124492645,
0,,2439.272658586502,
0,,2439.42671251297,
1,,2439.55815410614,
0,,2439.55815410614,
1,,2439.7208800315857,
0,,2439.7208800315857,
1,,2439.903478860855,
0,,2439.903478860855,
1,,2440.093559026718,
0,,2440.093559026718,
1,,2440.365079164505,
0,,2440.365079164505,
1,,2440.6073524951935,
0,,2440.6073524951935,
1,,2440.8674552440643,
0,,2440.8674552440643,
1,,2441.149075269699,
0,,2441.149075269699,
1,,2441.448710203171,
0,,2441.448710203171,
1,,2441.762444257736,
0,,2441.762444257736,
1,,2442.0354001522064,
0,,2442.0354001522064,
1,,2442.2565729618073,
0,,2442.2565729618073,
1,,2442.440425634384,
0,,2442.440425634384,
1,,2442.5964615345,
0,,2442.5964615345,
1,,2442.7770133018494,
0,,2442.7770133018494,
1,,2442.94860291481,
0,,2442.94860291481,
1,,2443.162790298462,
0,,2443.162790298462,
1,,2443.428443670273,
0,,2443.428443670273,
1,,2443.621567249298,
0,,2443.621567249298,
1,,2443.7992146015167,
0,,2443.7992146015167,
1,,2444.094260931015,
0,,2444.094260931015,
1,,2444.3911538124084,
0,,2444.3911538124084,
1,,2444.5972974300385,
0,,2444.5972974300385,
1,,2444.832228422165,
0,,2444.832228422165,
1,,2445.062313556671,
0,,2445.062313556671,
1,,2445.2696273326874,
0,,2445.2696273326874,
1,,2445.6060466766357,
0,,2445.6060466766357,
0,,2445.918732881546,
1,,2446.0592958927155,
0,,2446.0592958927155,
1,,2446.271395921707,
0,,2446.271395921707,
1,,2446.499780893326,
0,,2446.499780893326,
1,,2446.70987033844,
0,,2446.70987033844,
1,,2446.910343170166,
0,,2446.910343170166,
1,,2447.1003832817078,
0,,2447.1003832817078,
1,,2447.266923427582,
0,,2447.266923427582,
1,,2447.4299783706665,
0,,2447.4299783706665,
1,,2447.722695350647,
0,,2447.722695350647,
1,,2447.9227724075317,
0,,2447.9227724075317,
1,,2448.1485731601715,
0,,2448.1485731601715,
1,,2448.4382395744324,
0,,2448.4382395744324,
1,,2448.7008759975433,
0,,2448.7008759975433,
1,,2448.972077846527,
0,,2448.972077846527,
1,,2449.2553725242615,
0,,2449.2553725242615,
1,,2449.468495130539,
0,,2449.468495130539,
1,,2449.6840238571167,
0,,2449.6840238571167,
1,,2449.9056594371796,
0,,2449.9056594371796,
1,,2450.1988804340363,
0,,2450.1988804340363,
1,,2450.3889343738556,
0,,2450.3889343738556,
1,,2450.705445289612,
0,,2450.705445289612,
1,,2450.9385192394257,
0,,2450.9385192394257,
1,,2451.1355793476105,
0,,2451.1355793476105,
1,,2451.371682882309,
0,,2451.371682882309,
1,,2451.66051030159,
0,,2451.66051030159,
1,,2451.885624885559,
0,,2451.885624885559,
1,,2452.092850923538,
0,,2452.092850923538,
1,,2452.346173286438,
0,,2452.346173286438,
1,,2452.522260904312,
0,,2452.522260904312,
0,,2452.774334669113,
0,,2452.9004151821136,
1,,2453.02294421196,
0,,2453.02294421196,
1,,2453.230057954788,
0,,2453.230057954788,
1,,2453.442168235779,
0,,2453.442168235779,
1,,2453.646149635315,
0,,2453.646149635315,
1,,2453.8643929958344,
0,,2453.8643929958344,
1,,2454.0725293159485,
0,,2454.0725293159485,
1,,2454.3405578136444,
0,,2454.3405578136444,
1,,2454.547766685486,
0,,2454.547766685486,
1,,2454.734805583954,
0,,2454.734805583954,
1,,2454.9605252742767,
0,,2454.9605252742767,
1,,2455.1807820796967,
0,,2455.1807820796967,
1,,2455.429447412491,
0,,2455.429447412491,
1,,2455.726730108261,
0,,2455.726730108261,
1,,2455.9923310279846,
0,,2455.9923310279846,
1,,2456.2299456596375,
0,,2456.2299456596375,
0,,2456.5485944747925,
1,,2456.6996524333954,
0,,2456.6996524333954,
1,,2456.9923689365387,
0,,2456.9923689365387,
0,,2457.25847530365,
0,,2457.386495113373,
0,,2457.521556377411,
1,,2457.6521229743958,
0,,2457.6521229743958,
1,,2457.8588659763336,
0,,2457.8588659763336,
1,,2458.1134066581726,
0,,2458.1134066581726,
1,,2458.412373304367,
0,,2458.412373304367,
1,,2458.7170243263245,
0,,2458.7170243263245,
1,,2458.931750059128,
0,,2458.931750059128,
1,,2459.2112481594086,
0,,2459.2112481594086,
1,,2459.489360332489,
0,,2459.489360332489,
1,,2459.7032463550568,
0,,2459.7032463550568,
1,,2459.99142742157,
0,,2459.99142742157,
1,,2460.3000972270966,
0,,2460.3000972270966,
1,,2460.5057549476624,
0,,2460.5057549476624,
1,,2460.744771003723,
0,,2460.744771003723,
1,,2460.937853574753,
0,,2460.937853574753,
1,,2461.227693080902,
0,,2461.227693080902,
1,,2461.448782682419,
0,,2461.448782682419,
1,,2461.6706788539886,
0,,2461.6706788539886,
1,,2461.9289536476135,
0,,2461.9289536476135,
1,,2462.201545715332,
0,,2462.201545715332,
1,,2462.494688987732,
0,,2462.494688987732,
1,,2462.708409547806,
0,,2462.708409547806,
1,,2462.9387221336365,
0,,2462.9387221336365,
1,,2463.1488406658173,
0,,2463.1488406658173,
1,,2463.308251619339,
0,,2463.308251619339,
1,,2463.606921672821,
0,,2463.606921672821,
1,,2463.88676404953,
0,,2463.88676404953,
1,,2464.0847873687744,
0,,2464.0847873687744,
1,,2464.353393316269,
0,,2464.353393316269,
1,,2464.600890159607,
0,,2464.600890159607,
1,,2464.8359427452087,
0,,2464.8359427452087,
1,,2465.1088213920593,
0,,2465.1088213920593,
1,,2465.3274466991425,
0,,2465.3274466991425,
1,,2465.625713825226,
0,,2465.625713825226,
1,,2465.8538262844086,
0,,2465.8538262844086,
1,,2466.049983024597,
0,,2466.049983024597,
1,,2466.312618970871,
0,,2466.312618970871,
1,,2466.553633928299,
0,,2466.553633928299,
1,,2466.735716819763,
0,,2466.735716819763,
0,,2466.9438333511353,
1,,2467.096378326416,
0,,2467.096378326416,
1,,2467.3136417865753,
0,,2467.3136417865753,
1,,2467.5368053913116,
0,,2467.5368053913116,
1,,2467.727901697159,
0,,2467.727901697159,
1,,2467.9162940979004,
0,,2467.9162940979004,
1,,2468.105355501175,
0,,2468.105355501175,
1,,2468.3260583877563,
0,,2468.3260583877563,
1,,2468.5359983444214,
0,,2468.5359983444214,
1,,2468.808075428009,
0,,2468.808075428009,
1,,2469.0571110248566,
0,,2469.0571110248566,
1,,2469.233163356781,
0,,2469.233163356781,
0,,2469.4668233394623,
1,,2469.651008605957,
0,,2469.651008605957,
0,,2469.8600404262543,
0,,2470.0319991111755,
1,,2470.191702604294,
0,,2470.191702604294,
1,,2470.391907930374,
0,,2470.391907930374,
1,,2470.651510477066,
0,,2470.651510477066,
1,,2470.8378093242645,
0,,2470.8378093242645,
1,,2471.1190037727356,
0,,2471.1190037727356,
0,,2471.317095518112,
0,,2471.474485397339,
0,,2471.597080230713,
0,,2471.747146129608,
0,,2471.886710166931,
1,,2472.050833940506,
0,,2472.050833940506,
0,,2472.2615954875946,
0,,2472.3841576576233,
1,,2472.554030895233,
0,,2472.554030895233,
1,,2472.775515794754,
0,,2472.775515794754,
0,,2473.0661990642548,
1,,2473.228757381439,
0,,2473.228757381439,
0,,2473.4429013729095,
1,,2473.6060009002686,
0,,2473.6060009002686,
0,,2473.798629283905,
0,,2473.908671617508,
1,,2474.022413253784,
0,,2474.022413253784,
0,,2474.27773976326,
0,,2474.4378669261932,
0,,2474.5767319202423,
0,,2474.722328901291,
0,,2474.881646633148,
0,,2475.037017583847,
1,,2475.210099697113,
0,,2475.210099697113,
1,,2475.4673359394073,
0,,2475.4673359394073,
1,,2475.7196407318115,
0,,2475.7196407318115,
1,,2475.9547481536865,
0,,2475.9547481536865,
1,,2476.146684885025,
0,,2476.146684885025,
0,,2476.3051586151123,
1,,2476.441728591919,
0,,2476.441728591919,
1,,2476.6458230018616,
0,,2476.6458230018616,
1,,2476.823967218399,
0,,2476.823967218399,
1,,2477.0442821979523,
0,,2477.0442821979523,
0,,2477.281445980072,
1,,2477.4156424999237,
0,,2477.4156424999237,
0,,2477.7151141166687,
0,,2477.846673965454,
0,,2478.0067846775055,
1,,2478.177873849869,
0,,2478.177873849869,
1,,2478.3936507701874,
0,,2478.3936507701874,
0,,2478.6122014522552,
0,,2478.741786003113,
0,,2478.859377861023,
1,,2478.9772670269012,
0,,2478.9772670269012,
0,,2479.156399011612,
0,,2479.317490339279,
1,,2479.427048444748,
0,,2479.427048444748,
1,,2479.601332426071,
0,,2479.601332426071,
1,,2479.8099133968353,
0,,2479.8099133968353,
0,,2480.042056798935,
1,,2480.2067000865936,
0,,2480.2067000865936,
0,,2480.4304723739624,
0,,2480.563117980957,
0,,2480.7362456321716,
0,,2480.867792367935,
0,,2480.995316505432,
0,,2481.1584525108337,
1,,2481.3246116638184,
0,,2481.3246116638184,
0,,2481.511749267578,
0,,2481.679982662201,
0,,2481.845057487488,
1,,2482.006403207779,
0,,2482.006403207779,
0,,2482.234995365143,
1,,2482.404121160507,
0,,2482.404121160507,
1,,2482.6237478256226,
0,,2482.6237478256226,
1,,2482.8934071063995,
0,,2482.8934071063995,
1,,2483.10454082489,
0,,2483.10454082489,
1,,2483.282511949539,
0,,2483.282511949539,
1,,2483.465189933777,
0,,2483.465189933777,
1,,2483.6793427467346,
0,,2483.6793427467346,
1,,2483.9260890483856,
0,,2483.9260890483856,
0,,2484.153219461441,
0,,2484.325028657913,
0,,2484.4962697029114,
0,,2484.6193449497223,
0,,2484.745222568512,
0,,2484.914394378662,
0,,2485.088928937912,
0,,2485.230757713318,
0,,2485.3549814224243,
0,,2485.48362159729,
1,,2485.67502951622,
0,,2485.67502951622,
1,,2485.8820974826813,
0,,2485.8820974826813,
1,,2486.1625978946686,
0,,2486.1625978946686,
1,,2486.422581911087,
0,,2486.422581911087,
1,,2486.754150867462,
0,,2486.754150867462,
1,,2486.962565422058,
0,,2486.962565422058,
1,,2487.128668308258,
0,,2487.128668308258,
1,,2487.4183144569397,
0,,2487.4183144569397,
1,,2487.678082227707,
0,,2487.678082227707,
1,,2487.9547231197357,
0,,2487.9547231197357,
1,,2488.2112951278687,
0,,2488.2112951278687,
1,,2488.4347760677338,
0,,2488.4347760677338,
1,,2488.6229350566864,
0,,2488.6229350566864,
1,,2488.8280639648438,
0,,2488.8280639648438,
1,,2489.0036573410034,
0,,2489.0036573410034,
1,,2489.241398334503,
0,,2489.241398334503,
1,,2489.589067697525,
0,,2489.589067697525,
1,,2489.8264379501343,
0,,2489.8264379501343,
1,,2490.0920164585114,
0,,2490.0920164585114,
1,,2490.3263235092163,
0,,2490.3263235092163,
1,,2490.6419343948364,
0,,2490.6419343948364,
1,,2490.868052959442,
0,,2490.868052959442,
1,,2491.1556124687195,
0,,2491.1556124687195,
1,,2491.431318998337,
0,,2491.431318998337,
1,,2491.6615438461304,
0,,2491.6615438461304,
0,,2492.0137856006622,
1,,2492.21493268013,
0,,2492.21493268013,
1,,2492.457591533661,
0,,2492.457591533661,
1,,2492.738207578659,
0,,2492.738207578659,
1,,2493.019475698471,
0,,2493.019475698471,
0,,2493.276276111603,
1,,2493.445595264435,
0,,2493.445595264435,
1,,2493.724263906479,
0,,2493.724263906479,
1,,2493.954362154007,
0,,2493.954362154007,
1,,2494.2084777355194,
0,,2494.2084777355194,
1,,2494.4156622886658,
0,,2494.4156622886658,
1,,2494.641133546829,
0,,2494.641133546829,
1,,2494.8281774520874,
0,,2494.8281774520874,
1,,2495.092753648758,
0,,2495.092753648758,
1,,2495.2729954719543,
0,,2495.2729954719543,
1,,2495.5754101276398,
0,,2495.5754101276398,
1,,2495.852035999298,
0,,2495.852035999298,
1,,2496.1306688785553,
0,,2496.1306688785553,
1,,2496.3267629146576,
0,,2496.3267629146576,
1,,2496.6244218349457,
0,,2496.6244218349457,
0,,2496.933114051819,
1,,2497.077325105667,
0,,2497.077325105667,
1,,2497.31746840477,
0,,2497.31746840477,
1,,2497.5145807266235,
0,,2497.5145807266235,
1,,2497.806226491928,
0,,2497.806226491928,
1,,2498.0758352279663,
0,,2498.0758352279663,
1,,2498.297384738922,
0,,2498.297384738922,
1,,2498.591991186142,
0,,2498.591991186142,
1,,2498.8326420783997,
0,,2498.8326420783997,
1,,2499.1732864379883,
0,,2499.1732864379883,
1,,2499.436938047409,
0,,2499.436938047409,
1,,2499.6165232658386,
0,,2499.6165232658386,
1,,2499.7897770404816,
0,,2499.7897770404816,
1,,2500.009644985199,
0,,2500.009644985199,
1,,2500.292642354965,
0,,2500.292642354965,
1,,2500.534787416458,
0,,2500.534787416458,
1,,2500.764356136322,
0,,2500.764356136322,
1,,2501.0146386623383,
0,,2501.0146386623383,
1,,2501.283276081085,
0,,2501.283276081085,
0,,2501.5378880500793,
1,,2501.717571735382,
0,,2501.717571735382,
0,,2501.94162607193,
0,,2502.0783627033234,
1,,2502.2160634994507,
0,,2502.2160634994507,
1,,2502.483652114868,
0,,2502.483652114868,
0,,2502.7955951690674,
0,,2502.974953889847,
1,,2503.1590898036957,
0,,2503.1590898036957,
1,,2503.3733127117157,
0,,2503.3733127117157,
1,,2503.606397628784,
0,,2503.606397628784,
0,,2503.819778442383,
0,,2504.0037336349487,
1,,2504.1759910583496,
0,,2504.1759910583496,
0,,2504.4256081581116,
0,,2504.6169617176056,
0,,2504.8105838298798,
0,,2504.999291419983,
0,,2505.1633474826813,
0,,2505.3013050556183,
0,,2505.480984210968,
0,,2505.664145708084,
1,,2505.840447664261,
0,,2505.840447664261,
0,,2506.084300518036,
1,,2506.271498441696,
0,,2506.271498441696,
0,,2506.576420068741,
0,,2506.7274363040924,
1,,2506.906805038452,
0,,2506.906805038452,
0,,2507.1549637317657,
0,,2507.334100961685,
1,,2507.524810552597,
0,,2507.524810552597,
0,,2507.8306860923767,
0,,2508.0272076129913,
1,,2508.1994132995605,
0,,2508.1994132995605,
0,,2508.428048849106,
0,,2508.6089107990265,
1,,2508.7915346622467,
0,,2508.7915346622467,
1,,2509.0169608592987,
0,,2509.0169608592987,
1,,2509.292588710785,
0,,2509.292588710785,
1,,2509.5833027362823,
0,,2509.5833027362823,
1,,2509.84446310997,
0,,2509.84446310997,
1,,2510.0720953941345,
0,,2510.0720953941345,
1,,2510.3140137195587,
0,,2510.3140137195587,
1,,2510.5521173477173,
0,,2510.5521173477173,
1,,2510.758360862732,
0,,2510.758360862732,
1,,2510.9949426651,
0,,2510.9949426651,
1,,2511.2064356803894,
0,,2511.2064356803894,
0,,2511.4315145015717,
1,,2511.576238155365,
0,,2511.576238155365,
1,,2511.806407928467,
0,,2511.806407928467,
0,,2512.1215295791626,
0,,2512.29904794693,
0,,2512.4843378067017,
1,,2512.6595685482025,
0,,2512.6595685482025,
1,,2512.8931131362915,
0,,2512.8931131362915,
1,,2513.16188955307,
0,,2513.16188955307,
1,,2513.412560939789,
0,,2513.412560939789,
1,,2513.613111257553,
0,,2513.613111257553,
0,,2513.8640706539154,
1,,2514.06086063385,
0,,2514.06086063385,
1,,2514.3056926727295,
0,,2514.3056926727295,
1,,2514.557683944702,
0,,2514.557683944702,
0,,2514.7664194107056,
0,,2514.9569115638733,
0,,2515.1281888484955,
1,,2515.351308107376,
0,,2515.351308107376,
0,,2515.570655107498,
0,,2515.744039297104,
1,,2515.9156634807587,
0,,2515.9156634807587,
1,,2516.135228395462,
0,,2516.135228395462,
1,,2516.324773311615,
0,,2516.324773311615,
1,,2516.5767934322357,
0,,2516.5767934322357,
1,,2516.7838790416718,
0,,2516.7838790416718,
1,,2516.969001054764,
0,,2516.969001054764,
1,,2517.1596686840057,
0,,2517.1596686840057,
1,,2517.3547868728638,
0,,2517.3547868728638,
1,,2517.5258457660675,
0,,2517.5258457660675,
0,,2517.8343374729156,
1,,2517.9979133605957,
0,,2517.9979133605957,
0,,2518.233291387558,
1,,2518.420960664749,
0,,2518.420960664749,
0,,2518.6658222675323,
1,,2518.8062994480133,
0,,2518.8062994480133,
1,,2518.999614238739,
0,,2518.999614238739,
1,,2519.1840550899506,
0,,2519.1840550899506,
0,,2519.4356343746185,
0,,2519.6083283424377,
0,,2519.784324645996,
1,,2519.964058160782,
0,,2519.964058160782,
1,,2520.1927502155304,
0,,2520.1927502155304,
0,,2520.4744873046875,
1,,2520.668744325638,
0,,2520.668744325638,
1,,2520.902931690216,
0,,2520.902931690216,
0,,2521.0865728855133,
1,,2521.270891189575,
0,,2521.270891189575,
1,,2521.5022530555725,
0,,2521.5022530555725,
0,,2521.7450494766235,
1,,2521.9242720603943,
0,,2521.9242720603943,
0,,2522.205281496048,
0,,2522.3815491199493,
0,,2522.565999031067,
1,,2522.7190611362457,
0,,2522.7190611362457,
1,,2522.9590067863464,
0,,2522.9590067863464,
1,,2523.2658319473267,
0,,2523.2658319473267,
1,,2523.5576345920563,
0,,2523.5576345920563,
1,,2523.8452661037445,
0,,2523.8452661037445,
1,,2524.0889155864716,
0,,2524.0889155864716,
1,,2524.2740292549133,
0,,2524.2740292549133,
1,,2524.4772143363953,
0,,2524.4772143363953,
1,,2524.7729477882385,
0,,2524.7729477882385,
1,,2524.978317975998,
0,,2524.978317975998,
1,,2525.2239549160004,
