face_detected,eyes_detected,fd_time,ed_time
0,,1435.229870557785,
1,,1435.4174175262451,
0,,1435.4174175262451,
1,,1435.6034615039825,
0,,1435.6034615039825,
1,,1435.7890145778656,
0,,1435.7890145778656,
1,,1435.9986181259155,
0,,1435.9986181259155,
1,,1436.2107627391815,
0,,1436.2107627391815,
1,,1436.4850232601166,
0,,1436.4850232601166,
1,,1436.669130563736,
0,,1436.669130563736,
1,,1436.87162399292,
0,,1436.87162399292,
1,,1437.1127388477325,
0,,1437.1127388477325,
1,,1437.3008029460907,
0,,1437.3008029460907,
1,,1437.506897687912,
0,,1437.506897687912,
1,,1437.749514579773,
0,,1437.749514579773,
1,,1437.9909131526947,
0,,1437.9909131526947,
1,,1438.2278153896332,
0,,1438.2278153896332,
1,,1438.479497909546,
0,,1438.479497909546,
1,,1438.74724650383,
0,,1438.74724650383,
1,,1438.998294353485,
0,,1438.998294353485,
1,,1439.3045892715454,
0,,1439.3045892715454,
1,,1439.5673537254333,
0,,1439.5673537254333,
1,,1439.7624487876892,
0,,1439.7624487876892,
1,,1439.9755387306213,
0,,1439.9755387306213,
1,,1440.2662098407745,
0,,1440.2662098407745,
1,,1440.5338354110718,
0,,1440.5338354110718,
1,,1440.8286957740784,
0,,1440.8286957740784,
1,,1441.0892958641052,
0,,1441.0892958641052,
1,,1441.3778729438782,
0,,1441.3778729438782,
1,,1441.6585547924042,
0,,1441.6585547924042,
1,,1441.9108645915985,
0,,1441.9108645915985,
1,,1442.1118223667145,
0,,1442.1118223667145,
1,,1442.3109447956085,
0,,1442.3109447956085,
1,,1442.4940962791443,
0,,1442.4940962791443,
1,,1442.699949979782,
0,,1442.699949979782,
1,,1442.9167947769165,
0,,1442.9167947769165,
1,,1443.1300156116486,
0,,1443.1300156116486,
1,,1443.3436512947083,
0,,1443.3436512947083,
1,,1443.5467174053192,
0,,1443.5467174053192,
1,,1443.761795759201,
0,,1443.761795759201,
1,,1443.9899170398712,
0,,1443.9899170398712,
1,,1444.1866445541382,
0,,1444.1866445541382,
1,,1444.4198687076569,
0,,1444.4198687076569,
1,,1444.648610830307,
0,,1444.648610830307,
1,,1444.885739326477,
0,,1444.885739326477,
1,,1445.0567808151245,
0,,1445.0567808151245,
1,,1445.256578207016,
0,,1445.256578207016,
1,,1445.4210901260376,
0,,1445.4210901260376,
1,,1445.6538002490997,
0,,1445.6538002490997,
1,,1445.9229047298431,
0,,1445.9229047298431,
1,,1446.2006258964539,
0,,1446.2006258964539,
1,,1446.4352686405182,
0,,1446.4352686405182,
1,,1446.7019355297089,
0,,1446.7019355297089,
1,,1446.8970658779144,
0,,1446.8970658779144,
1,,1447.1441566944122,
0,,1447.1441566944122,
1,,1447.445442199707,
0,,1447.445442199707,
1,,1447.672192811966,
0,,1447.672192811966,
1,,1447.8692891597748,
0,,1447.8692891597748,
1,,1448.098887205124,
0,,1448.098887205124,
1,,1448.3716833591461,
0,,1448.3716833591461,
1,,1448.64976811409,
0,,1448.64976811409,
1,,1448.8899898529053,
0,,1448.8899898529053,
1,,1449.1796128749847,
0,,1449.1796128749847,
1,,1449.4209814071655,
0,,1449.4209814071655,
1,,1449.611584186554,
0,,1449.611584186554,
1,,1449.9207675457,
0,,1449.9207675457,
1,,1450.260775566101,
0,,1450.260775566101,
1,,1450.4869418144226,
0,,1450.4869418144226,
1,,1450.6926183700562,
0,,1450.6926183700562,
1,,1450.8923361301422,
0,,1450.8923361301422,
1,,1451.0925772190094,
0,,1451.0925772190094,
1,,1451.3036890029907,
0,,1451.3036890029907,
1,,1451.5888311862946,
0,,1451.5888311862946,
1,,1451.7699208259583,
0,,1451.7699208259583,
1,,1452.0055658817291,
0,,1452.0055658817291,
1,,1452.2972061634064,
0,,1452.2972061634064,
1,,1452.601880311966,
0,,1452.601880311966,
1,,1452.880532503128,
0,,1452.880532503128,
1,,1453.1762714385986,
0,,1453.1762714385986,
1,,1453.41437292099,
0,,1453.41437292099,
1,,1453.6789906024933,
0,,1453.6789906024933,
1,,1453.8511364459991,
0,,1453.8511364459991,
1,,1454.062252998352,
0,,1454.062252998352,
1,,1454.2289118766785,
0,,1454.2289118766785,
1,,1454.470564365387,
0,,1454.470564365387,
1,,1454.650642633438,
0,,1454.650642633438,
1,,1454.9033653736115,
0,,1454.9033653736115,
1,,1455.1084547042847,
0,,1455.1084547042847,
1,,1455.3125584125519,
0,,1455.3125584125519,
1,,1455.5643780231476,
0,,1455.5643780231476,
1,,1455.8405108451843,
0,,1455.8405108451843,
1,,1456.0416116714478,
0,,1456.0416116714478,
1,,1456.208209991455,
0,,1456.208209991455,
1,,1456.4885511398315,
0,,1456.4885511398315,
1,,1456.7712051868439,
0,,1456.7712051868439,
1,,1457.0692293643951,
0,,1457.0692293643951,
1,,1457.3449311256409,
0,,1457.3449311256409,
1,,1457.607037305832,
0,,1457.607037305832,
1,,1457.8656215667725,
0,,1457.8656215667725,
1,,1458.1092772483826,
0,,1458.1092772483826,
1,,1458.3050782680511,
0,,1458.3050782680511,
1,,1458.524201631546,
0,,1458.524201631546,
1,,1458.7180263996124,
0,,1458.7180263996124,
1,,1458.9032032489777,
0,,1458.9032032489777,
1,,1459.2028098106384,
0,,1459.2028098106384,
1,,1459.4368937015533,
0,,1459.4368937015533,
1,,1459.6944880485535,
0,,1459.6944880485535,
1,,1459.8816483020782,
0,,1459.8816483020782,
1,,1460.1277856826782,
0,,1460.1277856826782,
1,,1460.364426612854,
0,,1460.364426612854,
1,,1460.6181828975677,
0,,1460.6181828975677,
1,,1460.9283215999603,
0,,1460.9283215999603,
1,,1461.1269402503967,
0,,1461.1269402503967,
1,,1461.3250970840454,
0,,1461.3250970840454,
1,,1461.5182013511658,
0,,1461.5182013511658,
1,,1461.724336862564,
0,,1461.724336862564,
1,,1461.9438962936401,
0,,1461.9438962936401,
1,,1462.1480076313019,
0,,1462.1480076313019,
1,,1462.4254627227783,
0,,1462.4254627227783,
1,,1462.659119129181,
0,,1462.659119129181,
1,,1462.9082486629486,
0,,1462.9082486629486,
1,,1463.1569511890411,
0,,1463.1569511890411,
1,,1463.449279308319,
0,,1463.449279308319,
1,,1463.798749923706,
0,,1463.798749923706,
1,,1463.9758195877075,
0,,1463.9758195877075,
1,,1464.1427731513977,
0,,1464.1427731513977,
1,,1464.4334371089935,
0,,1464.4334371089935,
1,,1464.6919243335724,
0,,1464.6919243335724,
1,,1464.9521367549896,
0,,1464.9521367549896,
1,,1465.157655954361,
0,,1465.157655954361,
1,,1465.3289835453033,
0,,1465.3289835453033,
1,,1465.5139164924622,
0,,1465.5139164924622,
1,,1465.7564239501953,
0,,1465.7564239501953,
1,,1465.966457605362,
0,,1465.966457605362,
1,,1466.1725788116455,
0,,1466.1725788116455,
1,,1466.39235329628,
0,,1466.39235329628,
1,,1466.6061358451843,
0,,1466.6061358451843,
1,,1466.866871356964,
0,,1466.866871356964,
1,,1467.160686969757,
0,,1467.160686969757,
1,,1467.3948917388916,
0,,1467.3948917388916,
1,,1467.6446421146393,
0,,1467.6446421146393,
1,,1467.8941721916199,
0,,1467.8941721916199,
1,,1468.1201677322388,
0,,1468.1201677322388,
1,,1468.2847743034363,
0,,1468.2847743034363,
1,,1468.5689420700073,
0,,1468.5689420700073,
1,,1468.8654012680054,
0,,1468.8654012680054,
1,,1469.0720074176788,
0,,1469.0720074176788,
1,,1469.2505531311035,
0,,1469.2505531311035,
1,,1469.3920497894287,
0,,1469.3920497894287,
1,,1469.6131501197815,
0,,1469.6131501197815,
1,,1469.8888897895813,
0,,1469.8888897895813,
1,,1470.199718952179,
0,,1470.199718952179,
1,,1470.4752655029297,
0,,1470.4752655029297,
1,,1470.744457244873,
0,,1470.744457244873,
1,,1470.9757924079895,
0,,1470.9757924079895,
1,,1471.2434477806091,
0,,1471.2434477806091,
1,,1471.4872398376465,
0,,1471.4872398376465,
1,,1471.7444863319397,
0,,1471.7444863319397,
1,,1472.021166563034,
0,,1472.021166563034,
1,,1472.212286233902,
0,,1472.212286233902,
1,,1472.5120785236359,
0,,1472.5120785236359,
1,,1472.7927346229553,
0,,1472.7927346229553,
1,,1473.0058991909027,
0,,1473.0058991909027,
1,,1473.2606298923492,
0,,1473.2606298923492,
1,,1473.5733137130737,
0,,1473.5733137130737,
1,,1473.8394572734833,
0,,1473.8394572734833,
1,,1474.0814015865326,
0,,1474.0814015865326,
1,,1474.3389070034027,
0,,1474.3389070034027,
1,,1474.5975713729858,
0,,1474.5975713729858,
1,,1474.7451238632202,
0,,1474.7451238632202,
1,,1474.9794194698334,
0,,1474.9794194698334,
1,,1475.1806089878082,
0,,1475.1806089878082,
1,,1475.4762942790985,
0,,1475.4762942790985,
1,,1475.7609722614288,
0,,1475.7609722614288,
0,,1476.0536296367645,
1,,1476.1957178115845,
0,,1476.1957178115845,
1,,1476.3958051204681,
0,,1476.3958051204681,
1,,1476.6058666706085,
0,,1476.6058666706085,
1,,1476.7979576587677,
0,,1476.7979576587677,
1,,1476.9876277446747,
0,,1476.9876277446747,
1,,1477.1947519779205,
0,,1477.1947519779205,
1,,1477.4273705482483,
0,,1477.4273705482483,
1,,1477.6249361038208,
0,,1477.6249361038208,
1,,1477.8480205535889,
0,,1477.8480205535889,
1,,1478.0686838626862,
0,,1478.0686838626862,
1,,1478.2559652328491,
0,,1478.2559652328491,
1,,1478.4463911056519,
0,,1478.4463911056519,
1,,1478.6364257335663,
0,,1478.6364257335663,
1,,1478.8304708003998,
0,,1478.8304708003998,
1,,1479.0405144691467,
0,,1479.0405144691467,
1,,1479.3169128894806,
0,,1479.3169128894806,
1,,1479.502001285553,
0,,1479.502001285553,
1,,1479.7590310573578,
0,,1479.7590310573578,
1,,1479.9581439495087,
0,,1479.9581439495087,
0,,1480.1227169036865,
0,,1480.2312593460083,
0,,1480.3416316509247,
1,,1480.4747178554535,
0,,1480.4747178554535,
1,,1480.683213710785,
0,,1480.683213710785,
1,,1480.8783383369446,
0,,1480.8783383369446,
1,,1481.0664162635803,
0,,1481.0664162635803,
1,,1481.2392613887787,
0,,1481.2392613887787,
0,,1481.414877653122,
1,,1481.5887310504913,
0,,1481.5887310504913,
0,,1481.761806488037,
0,,1481.9294574260712,
0,,1482.075595855713,
0,,1482.2167403697968,
0,,1482.3464541435242,
0,,1482.4755160808563,
0,,1482.6020426750183,
0,,1482.7295634746552,
0,,1482.8766136169434,
0,,1483.0081481933594,
0,,1483.1397659778595,
0,,1483.2561163902283,
0,,1483.3967010974884,
0,,1483.5222837924957,
0,,1483.668232679367,
0,,1483.8047733306885,
0,,1483.9432950019836,
1,,1484.072787284851,
0,,1484.072787284851,
1,,1484.2563879489899,
0,,1484.2563879489899,
1,,1484.4804239273071,
0,,1484.4804239273071,
1,,1484.70263838768,
0,,1484.70263838768,
1,,1484.9477291107178,
0,,1484.9477291107178,
1,,1485.123827457428,
0,,1485.123827457428,
1,,1485.3684513568878,
0,,1485.3684513568878,
1,,1485.5745763778687,
0,,1485.5745763778687,
1,,1485.744181394577,
0,,1485.744181394577,
1,,1485.9484956264496,
0,,1485.9484956264496,
1,,1486.1610052585602,
0,,1486.1610052585602,
1,,1486.3926846981049,
0,,1486.3926846981049,
1,,1486.5967950820923,
0,,1486.5967950820923,
1,,1486.7648839950562,
0,,1486.7648839950562,
1,,1487.0141208171844,
0,,1487.0141208171844,
1,,1487.176212310791,
0,,1487.176212310791,
1,,1487.3363721370697,
0,,1487.3363721370697,
1,,1487.5034379959106,
0,,1487.5034379959106,
1,,1487.6755392551422,
0,,1487.6755392551422,
1,,1487.9056706428528,
0,,1487.9056706428528,
1,,1488.090741634369,
0,,1488.090741634369,
1,,1488.2643857002258,
0,,1488.2643857002258,
1,,1488.4405119419098,
0,,1488.4405119419098,
1,,1488.6475801467896,
0,,1488.6475801467896,
1,,1488.8246307373047,
0,,1488.8246307373047,
1,,1489.0456898212433,
0,,1489.0456898212433,
1,,1489.3053805828094,
0,,1489.3053805828094,
1,,1489.4886572360992,
0,,1489.4886572360992,
1,,1489.748707294464,
0,,1489.748707294464,
1,,1490.0473382472992,
0,,1490.0473382472992,
1,,1490.3149933815002,
0,,1490.3149933815002,
1,,1490.512493610382,
0,,1490.512493610382,
1,,1490.7025969028473,
0,,1490.7025969028473,
1,,1490.8786571025848,
0,,1490.8786571025848,
1,,1491.0800302028656,
0,,1491.0800302028656,
1,,1491.2596063613892,
0,,1491.2596063613892,
1,,1491.4477014541626,
0,,1491.4477014541626,
1,,1491.6277759075165,
0,,1491.6277759075165,
1,,1491.8008842468262,
0,,1491.8008842468262,
1,,1491.9896430969238,
0,,1491.9896430969238,
1,,1492.1648478507996,
0,,1492.1648478507996,
1,,1492.3905289173126,
0,,1492.3905289173126,
1,,1492.5571041107178,
0,,1492.5571041107178,
1,,1492.808839559555,
0,,1492.808839559555,
1,,1493.0129082202911,
0,,1493.0129082202911,
1,,1493.1830003261566,
0,,1493.1830003261566,
1,,1493.4000656604767,
0,,1493.4000656604767,
1,,1493.6131811141968,
0,,1493.6131811141968,
1,,1493.8928215503693,
0,,1493.8928215503693,
1,,1494.163025379181,
0,,1494.163025379181,
1,,1494.4616832733154,
0,,1494.4616832733154,
1,,1494.6667702198029,
0,,1494.6667702198029,
1,,1494.843258857727,
0,,1494.843258857727,
1,,1495.00634598732,
0,,1495.00634598732,
1,,1495.1894381046295,
0,,1495.1894381046295,
1,,1495.3540287017822,
0,,1495.3540287017822,
1,,1495.523465871811,
0,,1495.523465871811,
1,,1495.7175583839417,
0,,1495.7175583839417,
1,,1495.8706467151642,
0,,1495.8706467151642,
1,,1496.0717141628265,
0,,1496.0717141628265,
1,,1496.2929139137268,
0,,1496.2929139137268,
1,,1496.4929778575897,
0,,1496.4929778575897,
1,,1496.690417289734,
0,,1496.690417289734,
1,,1496.8914976119995,
0,,1496.8914976119995,
1,,1497.0865981578827,
0,,1497.0865981578827,
1,,1497.2763345241547,
0,,1497.2763345241547,
1,,1497.4605107307434,
0,,1497.4605107307434,
1,,1497.6686866283417,
0,,1497.6686866283417,
1,,1497.9032859802246,
0,,1497.9032859802246,
1,,1498.1288690567017,
0,,1498.1288690567017,
1,,1498.3345310688019,
0,,1498.3345310688019,
1,,1498.5132558345795,
0,,1498.5132558345795,
1,,1498.6649088859558,
0,,1498.6649088859558,
1,,1498.8864476680756,
0,,1498.8864476680756,
1,,1499.089548110962,
0,,1499.089548110962,
1,,1499.3077311515808,
0,,1499.3077311515808,
1,,1499.491900920868,
0,,1499.491900920868,
1,,1499.713015794754,
0,,1499.713015794754,
1,,1499.9351208209991,
0,,1499.9351208209991,
1,,1500.1978216171265,
0,,1500.1978216171265,
1,,1500.3769855499268,
0,,1500.3769855499268,
1,,1500.5495872497559,
0,,1500.5495872497559,
1,,1500.7267236709595,
0,,1500.7267236709595,
1,,1500.9897994995117,
0,,1500.9897994995117,
1,,1501.1673731803894,
0,,1501.1673731803894,
1,,1501.3808541297913,
0,,1501.3808541297913,
1,,1501.6139962673187,
0,,1501.6139962673187,
1,,1501.8363482952118,
0,,1501.8363482952118,
1,,1502.0390331745148,
0,,1502.0390331745148,
1,,1502.2301270961761,
0,,1502.2301270961761,
1,,1502.4138553142548,
0,,1502.4138553142548,
1,,1502.6530141830444,
0,,1502.6530141830444,
1,,1502.908697128296,
0,,1502.908697128296,
1,,1503.1524488925934,
0,,1503.1524488925934,
1,,1503.3735809326172,
0,,1503.3735809326172,
1,,1503.5759098529816,
0,,1503.5759098529816,
1,,1503.834407567978,
0,,1503.834407567978,
1,,1504.0871531963348,
0,,1504.0871531963348,
1,,1504.2893629074097,
0,,1504.2893629074097,
1,,1504.5114436149597,
0,,1504.5114436149597,
1,,1504.693526983261,
0,,1504.693526983261,
1,,1504.9056222438812,
0,,1504.9056222438812,
1,,1505.0969080924988,
0,,1505.0969080924988,
1,,1505.3079872131348,
0,,1505.3079872131348,
1,,1505.4850251674652,
0,,1505.4850251674652,
1,,1505.657570362091,
0,,1505.657570362091,
1,,1505.8446226119995,
0,,1505.8446226119995,
1,,1506.0277645587921,
0,,1506.0277645587921,
1,,1506.2329399585724,
0,,1506.2329399585724,
1,,1506.438532114029,
0,,1506.438532114029,
1,,1506.638905286789,
0,,1506.638905286789,
1,,1506.8890218734741,
0,,1506.8890218734741,
1,,1507.1434042453766,
0,,1507.1434042453766,
1,,1507.302510023117,
0,,1507.302510023117,
1,,1507.5186438560486,
0,,1507.5186438560486,
1,,1507.7197787761688,
0,,1507.7197787761688,
1,,1507.8936598300934,
0,,1507.8936598300934,
1,,1508.0887422561646,
0,,1508.0887422561646,
1,,1508.3265466690063,
0,,1508.3265466690063,
1,,1508.525114774704,
0,,1508.525114774704,
1,,1508.6811637878418,
0,,1508.6811637878418,
1,,1508.9653840065002,
0,,1508.9653840065002,
1,,1509.230057001114,
0,,1509.230057001114,
1,,1509.4051578044891,
0,,1509.4051578044891,
1,,1509.6083273887634,
0,,1509.6083273887634,
1,,1509.777955532074,
0,,1509.777955532074,
1,,1509.9664134979248,
0,,1509.9664134979248,
1,,1510.1980712413788,
0,,1510.1980712413788,
1,,1510.4721930027008,
0,,1510.4721930027008,
1,,1510.7501964569092,
0,,1510.7501964569092,
1,,1510.969307899475,
0,,1510.969307899475,
1,,1511.2099928855896,
0,,1511.2099928855896,
1,,1511.4329192638397,
0,,1511.4329192638397,
1,,1511.6080543994904,
0,,1511.6080543994904,
1,,1511.8031284809113,
0,,1511.8031284809113,
1,,1511.9911556243896,
0,,1511.9911556243896,
1,,1512.2298395633698,
0,,1512.2298395633698,
1,,1512.4349834918976,
0,,1512.4349834918976,
1,,1512.63906788826,
0,,1512.63906788826,
1,,1512.852118730545,
0,,1512.852118730545,
1,,1513.0801973342896,
0,,1513.0801973342896,
1,,1513.3157737255096,
0,,1513.3157737255096,
1,,1513.5857627391815,
0,,1513.5857627391815,
1,,1513.883394241333,
0,,1513.883394241333,
1,,1514.1405003070831,
0,,1514.1405003070831,
1,,1514.4609904289246,
0,,1514.4609904289246,
1,,1514.665662765503,
0,,1514.665662765503,
1,,1514.8667304515839,
0,,1514.8667304515839,
1,,1515.0747141838074,
0,,1515.0747141838074,
1,,1515.275778055191,
0,,1515.275778055191,
1,,1515.4843587875366,
0,,1515.4843587875366,
1,,1515.747006893158,
0,,1515.747006893158,
1,,1515.9822039604187,
0,,1515.9822039604187,
1,,1516.1622848510742,
0,,1516.1622848510742,
1,,1516.3411860466003,
0,,1516.3411860466003,
1,,1516.4932696819305,
0,,1516.4932696819305,
1,,1516.7123703956604,
0,,1516.7123703956604,
1,,1516.9334943294525,
0,,1516.9334943294525,
1,,1517.1523625850677,
0,,1517.1523625850677,
1,,1517.3910419940948,
0,,1517.3910419940948,
1,,1517.650336265564,
0,,1517.650336265564,
1,,1517.920990228653,
0,,1517.920990228653,
1,,1518.0941877365112,
0,,1518.0941877365112,
1,,1518.29931640625,
0,,1518.29931640625,
1,,1518.490881204605,
0,,1518.490881204605,
1,,1518.724942445755,
0,,1518.724942445755,
1,,1518.9991681575775,
0,,1518.9991681575775,
1,,1519.2988619804382,
0,,1519.2988619804382,
1,,1519.5885384082794,
0,,1519.5885384082794,
1,,1519.8396515846252,
0,,1519.8396515846252,
1,,1520.0657796859741,
0,,1520.0657796859741,
1,,1520.3205156326294,
0,,1520.3205156326294,
1,,1520.5585913658142,
0,,1520.5585913658142,
1,,1520.7726147174835,
0,,1520.7726147174835,
1,,1521.0091319084167,
0,,1521.0091319084167,
1,,1521.2232444286346,
0,,1521.2232444286346,
1,,1521.467957019806,
0,,1521.467957019806,
1,,1521.6998946666718,
0,,1521.6998946666718,
1,,1521.935227394104,
0,,1521.935227394104,
1,,1522.1544981002808,
0,,1522.1544981002808,
1,,1522.3513815402985,
0,,1522.3513815402985,
1,,1522.553543806076,
0,,1522.553543806076,
1,,1522.7626025676727,
0,,1522.7626025676727,
1,,1522.971429347992,
0,,1522.971429347992,
1,,1523.232085466385,
0,,1523.232085466385,
1,,1523.4605123996735,
0,,1523.4605123996735,
1,,1523.7041311264038,
0,,1523.7041311264038,
1,,1523.9293050765991,
0,,1523.9293050765991,
1,,1524.1514825820923,
0,,1524.1514825820923,
1,,1524.398129940033,
0,,1524.398129940033,
1,,1524.5656685829163,
0,,1524.5656685829163,
1,,1524.792372226715,
0,,1524.792372226715,
1,,1525.1140267848969,
0,,1525.1140267848969,
1,,1525.3362703323364,
0,,1525.3362703323364,
